0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.062400000000000233e+00;4.062400000000000233e+00;4.062400000000000233e+00;4.062400000000000233e+00;0.000000000000000000e+00;2.491000000000000103e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.648000000000000114e+02;2.648000000000000114e+02;2.648000000000000114e+02;2.648000000000000114e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.301270199959999900e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.969999999999999929e+01;2.969999999999999929e+01;2.969999999999999929e+01;2.969999999999999929e+01;2.850000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.350681999315999929e+04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.241491014659356185e-01;1.514245632307776868e+00;0.000000000000000000e+00;3.282842300775915684e-02;2.181887466363109374e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.766321649126846438e+01;2.652545714339491312e+01;6.691496228124814927e+00;0.000000000000000000e+00;4.849256356069112095e-01;2.213346647988082005e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.759135965127243129e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.578209491277159149e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.921407976482758739e-01;8.800784709330822527e+07;9.655715753779608011e+07;0.000000000000000000e+00;0.000000000000000000e+00;1.008503872192628137e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.118690920757360541e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.946956908786395102e-02;9.510447978192979046e-02;0.000000000000000000e+00;1.567864663137024945e+04;3.081344353039629502e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.687689308334997515e-02;1.005151586721532375e+00;5.002967268915245631e-03;3.403090156061048741e-03;1.178291088116163898e+00;3.339237193481067734e-01;5.514554024324342940e-01;4.220580502294902538e-03;8.452531121749152776e-01;4.206382108974091733e-02;4.296393212450706073e-02;1.293420453815672701e-02;1.512168105211658502e-02;0.000000000000000000e+00;1.333026074401352901e+01;1.336575047228211055e+01;3.647625224932292465e+00;3.684441855677295319e+00;0.000000000000000000e+00;1.129321864285083077e+00;1.337869056231099751e+00;0.000000000000000000e+00;3.337392289590337896e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.036764127164889970e+00;3.125510862659509836e+00;0.000000000000000000e+00;1.774568751236805728e-02;0.000000000000000000e+00;1.936587485539272664e-03;4.906720767113745621e-03;2.413013707773210004e-01;4.460057991488347584e-01;1.654851608570626353e-01;0.000000000000000000e+00;7.815939614417784925e-03;5.523605261369812780e-02;6.917183995688895581e-02;7.363303192226244853e-02;1.936825863891861567e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.185385227655682883e+00;5.581003115254410543e+06;5.168229087973331692e-01;0.000000000000000000e+00;3.869477134218269887e-01;9.770301303979874591e-03;7.546130959090555958e-03;1.184845489202963188e+06;0.000000000000000000e+00;1.042281527618686310e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.971644726387208948e+02;0.000000000000000000e+00;9.708237348790587475e+02;1.147437252528783702e+00;2.445066018817886100e+00;1.842529296752863033e+00;3.503638694145126298e+00;4.651455025069583193e+00;2.947804407574864172e+00;1.104291584075929131e+04;1.066619461109335099e+01;6.286339218748316249e+00;1.222523972925639898e+07;9.560029335137366635e-01;5.788916460238372474e-01;5.267119148864051859e+00;1.264249448297373135e+01;5.134743804109764831e+00;2.535671853387676755e+00;1.020208824900736388e+00;1.017853456365437559e+00;2.878323103838486663e+00;0.000000000000000000e+00;3.091992284343048958e+00;3.314276597376568656e+00;1.200534760402810930e+00;7.020156029896764238e+00;4.497253522414553784e-01;1.887389058629029837e+00;2.621576692364049332e+00;1.681798881438511417e+00;4.796426956370772321e-02;1.734208604939889398e+01;3.485147945118629575e+00;9.373082366242945194e+07;1.426339720974782121e+00;1.792554549338266856e+00;2.331067995333028775e-01;3.551703189371590574e-01;5.625950762129444449e+00;7.721857019316296089e-01;2.811397017450210001e+01;1.052772973109558294e-02;8.805857230019151216e-02;1.560120690074018601e-01;1.796729960702412257e+02;1.318411465585416522e+02;2.937483089101003202e+02;2.306521272835074683e+02;2.647016126590050789e+01;3.306082301027252424e+00;3.493461956438228100e+00;3.647164455022486429e+00;1.114628118249784583e+00;2.434662776707934295e+00;5.299474186549777421e-01;8.946956908117695284e-02;2.405510727144775540e+00;1.737184020581416855e+00;1.185701613644447594e+00;1.994176926810339410e+02;7.051235030855322605e-02;7.294537522007606078e+00;6.464020475131384558e+00;4.933952818479318825e-02;4.478421717979013533e-02;3.449135433928165436e+08;2.611432383166770421e+01;1.336526821496865480e+01;3.710063035285598332e+00;1.185745491070167690e+00;1.272951062714162918e+00;1.443181942177546251e+00;4.377683124178363805e+00;1.942453867623800401e-01;1.041698759093002469e+00;8.913896117444715106e-01;-2.055411701544931358e+00;3.138531368270357489e+05;1.659045863320324665e+00;8.481035849537040150e+00;4.119395355909452938e+00;1.012254438156926922e-01;2.776094354075637760e-01;5.316420243012829339e-01;3.122660184985197040e-01;-2.358184031683664639e+00;8.948946806719912384e-03;9.230924367050431442e-03;5.163620899124283375e-02;3.781077106588862785e-02;6.703288189940261044e-02;9.187086205389936866e-02;1.145792023446376429e-01;4.415562348352211508e+00;5.255033777679785079e-01;3.008413022303783602e-01;4.210272345521583470e-01;4.912318999435182354e-01;-1.245572290795156009e-02;-1.676451806670394354e-02;4.745718291962265911e-01;5.175533646287473175e+02;6.551625537372125940e+00;2.453786193374297042e+01;4.638806266756096974e+00;1.998305198773218661e-01;4.737028037144430104e-01;2.934181598664786339e+00;4.709004286112751236e-01;4.394093744477599317e-02;1.336494993362408526e-02;1.275398044796480564e+06;5.509027044438465026e+00;1.676890134717518777e+01;1.100385092376960472e+01;1.221329077662887563e+00;1.081797574910036586e+00;1.124725161759238423e+00;9.383880462858233962e-01;1.526010604465163567e+00;6.068878582661652032e-01;8.602845724416495130e-03;8.602845724416495130e-03;1.278543619913925529e+08;3.176688887022701469e+00;1.641600314223372159e+00;1.670496220317905456e+00;1.303051042396494497e+00;1.166627063345202053e+00;6.429868060934471607e-01;2.640580932005124115e+00;4.536979140445239977e+00;2.579284516683383988e+00;-5.262507949376599159e-01;-9.638487159750150912e-01;2.602842544290615479e+04;3.821794215245170601e-01;5.062038352040115763e-01;5.295450983886551555e-01;4.539186150688912846e+00;1.702111624423126557e+01;3.410718629402901048e+00;4.115182663569715710e-02;9.839339249128836729e-02;9.300797648068423129e+00;9.495399347023351311e+00;8.302740658575880062e+00;8.495629495632126549e+00;2.373007114767666792e+00;1.284878793005783848e+01;4.416293202066071677e-01;2.811690418035429406e+00;1.444550983018733303e+00;2.443592155515646791e+00;3.946295401244802048e-01;1.701470000980583131e+08;2.624170090966577482e+04;2.638255186460896073e+00;2.026487732995261748e+00;1.943476155782529968e+00;1.031678790042534821e+01;2.064403482019093072e+00;4.947567643222415157e+00;9.112924432075454106e+00;1.145863173632786502e-01;1.759452352223877858e+00;1.149396989992843343e+00;1.198525515426656751e+00;2.201127285449410920e+01;1.045962173002875772e+02;1.173558324948068332e+00;-3.673189139289220750e-01;1.028897493539274954e+00;1.322413820108372740e+01;1.850701758986966539e+00;-2.475774835177511513e+00;1.428648995498600627e+01;1.886015316836500810e+00;0.000000000000000000e+00;3.225523704090722532e-01;2.891066647972383441e-01;3.038609973237705320e-01;2.468070194282765695e-01;7.046081616047639162e-02;2.205270788131846516e+00;5.160821843576254508e+00;2.162569946412798150e-01;5.261883456815920068e-01;9.895852792365962269e-01;1.020991858272756847e+00;9.893254336091351908e-02;-1.632686999233240455e+00;-1.480129771547472606e+00;-1.185830593533531152e+00;2.526448706509084596e-01;3.363061304768456772e+00;3.519869715995484150e+00;1.438344722178320101e+00;1.427476587656617113e+00;1.832488306258314825e+00;1.188607347681970738e+00;3.136999877246433588e+00;0.000000000000000000e+00;2.657294627993631142e+00;1.952117217720488462e-01;2.419964719590693147e-01;1.193386579934177973e+02;1.365187270615798032e-01;2.071847890329275854e-01;2.014442077357645910e+00;7.367225215242964164e-05;1.555227066670349535e-04;4.988750434852580072e-04;2.922376278436492614e-01;5.396921825048880628e+00;4.264429110366974029e+00;5.432820070644268640e+00;4.303348911281969613e+00;3.694540325657599128e-02;3.304537881482580430e-02;4.320426050248329236e-02;7.559562360179381546e-01;4.308960844804678170e-02;4.355835486712728716e-02;1.610441765952156379e-01;1.989285702575699089e-01;8.339930225138507403e-02;1.244393789352556678e-01;1.289962829864320648e-01;9.247185781074574590e-03;5.976405073374760867e-03;6.138342889150013790e-03;3.694533438324607566e+00;0.000000000000000000e+00;1.164035057665417483e+00;-6.293170081979917452e-01;-5.133895735123686355e-02;0.000000000000000000e+00;-1.677031856724289088e-02;-3.052801511243132371e+00;-3.162583596459572099e+00;-3.222629864816116685e-01;-3.912006760175560371e-01;-3.981723944033138674e-01;1.182905750554792760e-04;2.515659693393187138e-05;4.482145991151011729e-05;2.499675381745886343e-04;2.882359198787300667e-04;3.095883540744658914e-04;1.861606267056087772e-03;9.249033295182830516e-02;7.431090610179266198e-01;6.313049130174454293e-02;6.112541221633154692e-02;5.247588052458260321e+00;6.326176090286168563e-01;7.387655423287663448e-01;5.573329590344099776e-02;5.573329590344099776e-02;6.255689138391312687e-02;6.255689138391312687e-02;1.660576877624007075e-01;6.255689138391312687e-02;2.306155693281584651e-01;5.800675697729560515e-02;5.800675697729560515e-02;1.534720869393655374e-01;5.800675697729560515e-02;7.358583798630620454e-02;3.951995203444766402e-02;4.381324233216342456e+00;2.417688519612861686e+00;3.406677568965287950e+00;4.604732404849880001e-01;2.032272565508319584e-01;3.614224105756249543e-04;4.184026450578649109e-02;4.340425967529711049e-02;1.634905684765494360e+00;1.864652970677830162e+05;3.039319184882815605e+00;3.244529878804483847e+00;1.504230657660062143e+00;1.709441351309939572e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.143978556631416316e-02;0.000000000000000000e+00;5.830709347559234201e-01;2.916914825835706271e+00;7.290044283246638952e+04;7.726698438735540549e+04;0.000000000000000000e+00;1.715505107375425720e+00;1.882561423936391920e+00;1.769951133867161852e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.676975412266127563e+00;0.000000000000000000e+00;1.474973035009182087e+00;3.936884820634008975e+01;3.287140797742253429e-01;3.079199182539113511e-01;2.534441985281856158e-01;2.939217122620660927e+00;1.145792023446376429e-01;3.542676896792423147e+00;2.012061099003427778e+00;1.928368776477944468e-01;0.000000000000000000e+00;7.876165934267938262e-02;3.004173964891950018e+05;4.916553445572812925e+05;0.000000000000000000e+00;1.831319985959831920e+00;1.187152558761579257e+02;5.228336236911879986e+00;0.000000000000000000e+00;5.782960811350614676e+04;2.439792162969476340e+04;3.779687402693136828e+05;4.559781315532945856e-02;4.308960844804676782e-02;1.565599601582584044e-01;1.532335438799075356e-01;8.541736280764891664e-02;9.639470593380767127e+01;1.635072060022704648e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-1.143217596738690120e-03;-6.300137403122307161e-03;-9.891983694324965604e-03;-2.226522569704393550e+00;-2.250019945266462429e+00;-4.338520670422442611e-03;0.000000000000000000e+00;0.000000000000000000e+00;-4.338520670422442611e-03;0.000000000000000000e+00;-1.369413930065259910e+00;-5.598494890211606068e-01;-4.809019424957072797e-01;-2.358501754646610978e-04;-6.236168435082080873e-03;-2.843996022037170057e+00;-4.338520670422442611e-03;-2.202029507443237916e-02;-3.546810842106724593e-01;-3.912006760175560371e-01;-4.093442226469516942e-01;-2.835005714011131217e-01;-1.198511664138836828e-02;-2.679229330026348249e-02;2.991197583028779139e+00;0.000000000000000000e+00;2.882359198787300667e-04;3.732064386627518271e-01;0.000000000000000000e+00;0.000000000000000000e+00
