0.000000000000000000e+00;3.851578679397288596e+00;1.061085397918309809e+03;0.000000000000000000e+00;3.696176824452584997e-03;0.000000000000000000e+00;6.584387103334810032e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.762882439128304668e+00;1.035800294712621020e+06;6.286932761132942460e+01;2.226528096079414404e-02;-3.622624806738838910e-02;4.040000000000000000e+04;1.016130517509879994e+01;0.000000000000000000e+00;0.000000000000000000e+00;4.107233521875821580e+00;1.797666660255408111e+00;0.000000000000000000e+00;1.022843589334332393e+00;4.752394441136678971e+00;4.775741269024467162e-01;7.397028699608024560e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.183633450517683094e+00;-4.116578333960092095e+02;0.000000000000000000e+00;5.054875362047437370e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.460602605830866985e+00;3.492779418221485521e-01;0.000000000000000000e+00;2.687962379954718720e-02;0.000000000000000000e+00;3.457531743110243916e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.310000000000000000e+04;-3.779371481694121293e+00;0.000000000000000000e+00;7.638653654949835392e+00;5.062162902881509217e+04;-3.245904336816520831e-03;0.000000000000000000e+00;4.914731196211453296e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.233960562644251135e-01;0.000000000000000000e+00;1.082460744642122279e+02;4.943002003524137535e+02;1.682474157717993180e+01;0.000000000000000000e+00;0.000000000000000000e+00;9.580643030398489080e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.069341170157020429e+02;0.000000000000000000e+00;4.753103016032281403e+01;1.915072943678861328e-01;0.000000000000000000e+00;5.269593525663691241e-02;5.177633802029692589e+00;7.838940689230433113e-04;0.000000000000000000e+00;3.860000000000000000e+04;1.920807168560139111e+00;0.000000000000000000e+00;6.656666019337643547e+01;2.960000000000000000e+03;2.520483590589913447e+00;6.419999999999999318e-02;1.310000000000000053e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.049132158540194149e-01;8.124861616126655139e-02;2.167419928063076373e+00;0.000000000000000000e+00;-5.437582906359986090e+00;3.303678578201327265e-02;0.000000000000000000e+00;7.257645941693621872e+00;2.011157323749714898e+00;3.908559484341245921e-02;0.000000000000000000e+00;1.175734662904213224e+01;0.000000000000000000e+00;4.281611920161411400e-02;7.390628963557716702e+01;3.571139205198107791e-01;1.670000000000000000e+04;0.000000000000000000e+00;3.011396941565505094e-04;4.863036125855650926e-01;2.802745096222826193e-01;3.801014476003533593e-02;2.657470236581610479e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.754643836334954798e+01;0.000000000000000000e+00;3.566890191495680540e+01;1.847597592268611066e+01;0.000000000000000000e+00;1.043484102993276069e-01;2.120000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00;1.129999999999999928e-02;8.719372530274162258e+00;0.000000000000000000e+00;1.282910999850701561e+00;0.000000000000000000e+00;3.908559484341248697e-02;4.645668666270428803e+05;3.465548907522463473e+00;2.556334945740613707e-01;6.384770134452855128e-01;0.000000000000000000e+00;1.740000000000000000e+02;0.000000000000000000e+00;-3.802572623210705771e+00;0.000000000000000000e+00;1.040000000000000036e+01;0.000000000000000000e+00;1.280000000000000061e-02;0.000000000000000000e+00;2.834763076577621194e-02;0.000000000000000000e+00;0.000000000000000000e+00;8.688993491856885498e+01;0.000000000000000000e+00;8.091408423377226544e-01;6.720371466164424135e+01;3.304214882433796685e+00;5.867623463190813027e+01;0.000000000000000000e+00;3.208371402063067812e+00;2.236241931759022725e-03;9.700706082438264488e+00;1.228252331680051138e+05;-1.054059731629856597e-02;0.000000000000000000e+00;0.000000000000000000e+00;-3.245904336816520831e-03;4.842681945646140108e-03;3.862488763803658687e-01;7.084920961516692373e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.030725352075451582e+02;2.497866344487403162e-02;8.694423059570235068e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.911040521096351252e-01;5.839783828032701907e-02;9.683306356818340843e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.397363516139816686e-01;1.734825002110273323e-02;0.000000000000000000e+00;9.383658664515797909e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.050000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.442553211205000775e-02;4.454613261457494033e+00;1.220610002766894553e+01;0.000000000000000000e+00;0.000000000000000000e+00;4.180000000000000000e+04;0.000000000000000000e+00;6.444427849267589936e-01;0.000000000000000000e+00;1.005423647553549182e+00;0.000000000000000000e+00;-4.154981387000063892e-02;1.373850728609243155e+09;5.322978751259443086e+00;-2.863671075075247541e-01;1.045258176257030698e+02;9.008753806260277770e+02;1.558754936874141017e-01;-3.033547118884484917e+00;0.000000000000000000e+00;1.000000000000000021e-02;0.000000000000000000e+00;2.879999999999999782e-01;1.986748230693401140e+01;0.000000000000000000e+00;1.057781086512261257e+07;0.000000000000000000e+00;0.000000000000000000e+00;1.660151456612653575e+01;0.000000000000000000e+00;1.175012970707023374e+00;4.416851957290184316e-01;0.000000000000000000e+00;5.435547060935843611e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.206378257250442509e-01;7.838940689230446124e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.204251656399261410e+05;0.000000000000000000e+00;1.067150775412812456e+07;0.000000000000000000e+00;0.000000000000000000e+00;3.768550459919654531e+05;4.831841583667384477e-01;0.000000000000000000e+00;6.020336985315034389e+08;0.000000000000000000e+00;0.000000000000000000e+00;5.786165862153163530e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.504540302445995570e-01;1.357369481881918816e+01;1.219919556537443217e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.200718273264639535e+00;4.271145671478892680e+00;1.406296815457514526e+01;2.310970436176071452e+00;3.202848608477109060e-01;5.308004948628823882e-01;3.728718710221419763e-01;2.834763076577621194e-02;6.158768420986810571e-02;0.000000000000000000e+00;0.000000000000000000e+00;-9.865740638150820585e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.302091362889673576e+01;0.000000000000000000e+00;2.099855428662466661e+00;4.832756134741621246e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.736340178266684711e+07;0.000000000000000000e+00;3.235657833096159841e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.522444602281670427e+02;3.049181166764318787e-02;2.717376386892735418e+00;1.368376793404088854e-01;0.000000000000000000e+00;7.919869057485164898e-01;5.196688040432653427e+08;0.000000000000000000e+00;4.892082968178018376e+01;5.591901257860825147e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.960648562968505981e-01;1.168523595114831171e+00;7.745472197907864453e-01;5.857038141375762175e-01;4.722005182939443380e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.754328799620822110e+01;0.000000000000000000e+00;3.598517482761072195e+00;0.000000000000000000e+00;2.384673742287311526e+01;0.000000000000000000e+00;0.000000000000000000e+00;8.010062015533489510e-03;1.826958685781756131e+01;1.734825002110273323e-02;3.920000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.396875025924427509e+08;0.000000000000000000e+00;1.891545045591905283e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.050376434041808693e+00;6.080000000000000000e+03;5.675987501975491512e+01;1.530000000000000000e+03;1.151577917910269422e+00;6.308417427968063862e+01;0.000000000000000000e+00;4.037295972508810234e-03;1.278397430871736695e+01;0.000000000000000000e+00;1.239999999999999956e-02;2.002041825053301238e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.597497773189409287e+01;4.321180426242492103e+03;0.000000000000000000e+00;7.084318618474265694e-01;2.342720382065449289e-02;4.380639883669153356e+00;0.000000000000000000e+00;9.798662182513599370e-03;7.328079602349140131e-01;6.039918109956171829e+05;8.705320993623779646e-01;0.000000000000000000e+00;0.000000000000000000e+00;-8.397988909965105719e+00;0.000000000000000000e+00;1.576547470116465320e+03;5.300000000000000000e+04;0.000000000000000000e+00;0.000000000000000000e+00;1.568725302610622097e-01;0.000000000000000000e+00;7.465619095102550773e+01;-4.692362028546870789e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.667643840722078608e+00;0.000000000000000000e+00;2.120393619086753034e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.161367211497275775e+01;0.000000000000000000e+00;1.045761030234466915e+02;0.000000000000000000e+00;0.000000000000000000e+00;4.055174378682511183e-01;2.883863835824992733e-04;2.884128468401393184e+04;1.638927052706057597e-01;3.004036221739749338e-02;7.498079927415957968e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.501061789627265997e-01;0.000000000000000000e+00;3.092112777568339216e-02;3.666322589308517621e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.328071070440330459e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.639266346392056306e+01;4.421157019747615768e-01;4.641936460428212285e+00;0.000000000000000000e+00;9.123706786206597918e-01;2.781976338527162862e-01;5.880560345198554417e-01;0.000000000000000000e+00;3.129700296266676673e+00;2.651205003836002216e+00;3.826835036870515072e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.971829924417565394e+01;1.403317560514586726e-01;2.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.379999999999999560e-02;0.000000000000000000e+00;1.825609011423348083e+00;0.000000000000000000e+00;1.211454780643046547e+01;0.000000000000000000e+00;9.576684437430511565e+00;0.000000000000000000e+00;1.163788237063328346e+00;1.931119580476159570e+01;1.368391138338212798e+00;3.949707849135626336e-01;0.000000000000000000e+00;1.027465122460915732e-03;8.053441065824283873e-01;6.974142575594282967e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.431112718518453120e+00;1.198000287510067690e+06;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.867192269888492184e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.978632001783866334e+00;5.963350442631835335e+00;0.000000000000000000e+00;7.546861727053677527e-01;3.992773673913270471e+01;1.220000000000000000e+04;0.000000000000000000e+00;4.015257760940936227e-01;8.295711166878904086e-01;1.070000000000000000e+02;0.000000000000000000e+00;-4.391937800219376520e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.806431545769648608e+02;1.135414162099972701e+00;0.000000000000000000e+00;1.981361339281774381e+00;0.000000000000000000e+00;8.946504649014657673e+01;0.000000000000000000e+00;1.149079829838985916e+02;4.970802424268543973e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.547107073244643267e-03;0.000000000000000000e+00;1.174866674521156895e+00;1.107684182570786380e+00;0.000000000000000000e+00;6.654208657322825682e-02;-3.245904336816520831e-03;3.461418808453989774e+07;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.276533810132660152e-01;-1.252977837421989170e+04;2.959999999999999853e-01;1.412436993153434628e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.177349619046580642e+01;0.000000000000000000e+00;1.170902572849693790e+00;2.642727709110814782e+00;0.000000000000000000e+00;8.671798196376481749e-02;0.000000000000000000e+00;1.682474157717995666e+01;0.000000000000000000e+00;6.646315397800772740e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.084685576107020433e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.943314810334104337e+01;8.929666591430129863e-01;1.117609356253980446e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.251296918858272988e+01;2.262682460418585606e+02;5.123555263480497057e-01;5.958545907932982777e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.191254868182077584e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.722667844289883971e+06;4.552359249285795606e+00;0.000000000000000000e+00;7.694808715544759758e-01;2.522096103544932930e+02;5.967555652051815818e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.567432871257925342e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.360790353317977042e-02;5.133262754847468301e+00;3.894218070388214770e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.655676910007965796e-01;0.000000000000000000e+00;4.065050697290304993e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.393956216152283378e+00;1.966555731319509448e+00;2.182657057930700528e+00;0.000000000000000000e+00;5.105884136031392906e+00;7.452884868613765014e-04;0.000000000000000000e+00;6.362026813429377370e+01;1.653000042686066096e-02;0.000000000000000000e+00;2.953611442987177149e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.733804704952424336e-01;2.369980801783292540e-02;5.069974733921386867e-02;0.000000000000000000e+00;3.070641803618018306e-03;2.923309899001368811e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.919999999999999818e-01;6.124372969850093718e+00;1.700346575249878645e-01;-4.216097477065051773e-03;0.000000000000000000e+00;0.000000000000000000e+00;4.208204969689368191e+00;0.000000000000000000e+00;6.882772476052791433e+01;9.757059545327285477e+00;0.000000000000000000e+00;1.168270508571169541e+00;2.722138419017957472e-02;0.000000000000000000e+00;6.400000000000000133e-02;0.000000000000000000e+00;4.783826709737089011e-01;0.000000000000000000e+00;4.060764250424430344e+01;0.000000000000000000e+00;0.000000000000000000e+00;9.405930345514076363e-01;3.190409586080045212e-01;0.000000000000000000e+00;1.540939202939218926e-02;3.002305204275691666e-04;3.004503560647169003e-02;0.000000000000000000e+00;1.760394867399822871e+01;6.056973051587680578e+08;1.890509200906743459e+01;3.801014476003534981e-02;2.319819893414341166e-02;6.798864593793487732e-01;0.000000000000000000e+00;2.308341878182186235e+01;0.000000000000000000e+00;4.943787115233345963e-02;0.000000000000000000e+00;1.668516834292685473e+02;0.000000000000000000e+00;-4.827073458906320780e-01;3.172657983824082706e+01;-7.685682345002213811e-01;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.760000000000000000e+02;1.000062085355135910e-01;6.200900073790280409e+00;6.585927205046006350e+01;1.354713785378136905e+06;0.000000000000000000e+00;0.000000000000000000e+00;6.783759040821864872e+00;0.000000000000000000e+00;1.490327425183486654e-01;4.301875933880744185e+01;1.493857598953162613e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.201422004132427744e-03;8.661191291333418703e-04;0.000000000000000000e+00;2.764281579855962789e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.069928819004599347e+02;8.021012593320971940e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.622136028762152904e+00;2.760000000000000142e+01;1.000000000000000021e-02;2.445991459811146240e-01;1.881474970183862061e-01;-3.144820747704797554e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.668670155176663616e-01;4.686349142014339009e+02;2.680000000000000071e+01;0.000000000000000000e+00;5.597126154541310905e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.273164418500258854e+01;1.034550059119784926e+00;0.000000000000000000e+00;2.578408128127016724e-03;2.896310382179989418e+01;0.000000000000000000e+00;1.459999999999999964e+01;0.000000000000000000e+00;0.000000000000000000e+00;8.553408795367065109e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.539227954908326090e-01;1.125461824282133483e-01;1.961446735224845916e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.136687313617993467e-02;6.075065798156906366e+08;0.000000000000000000e+00;2.012730186923557874e+00;3.347044753420624365e-04;2.387572133050243650e+01;0.000000000000000000e+00;-1.040100329437000504e+01;0.000000000000000000e+00;1.773871632212898453e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.297489535228219495e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.664166994178787888e+02
