0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.719999999999999861e-15;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.675200000000000556e-13;3.696000000000000104e-13;3.696000000000000104e-13;2.675200000000000556e-13;8.219200000000000762e-17;2.147200000000000181e-13;0.000000000000000000e+00;1.321760000000000084e-14;1.321760000000000084e-14;1.312960000000000099e-14;7.796800000000000414e-10;7.796800000000000414e-10;5.280000000000000378e-10;1.089440000000000051e-12;0.000000000000000000e+00;1.421000000000000118e-08;1.421000000000000118e-08;1.421000000000000118e-08;1.421000000000000118e-08;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.609599999999999766e-13;0.000000000000000000e+00;3.960000000000000387e-09;3.960000000000000387e-09;2.745600000000000114e-09;2.657600000000000004e-09;7.251200000000000768e-10;1.900800000000000302e-10;0.000000000000000000e+00;4.875199999999999874e-10;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.415999999999999460e-13;9.415999999999999460e-13;7.163200000000000214e-13;1.460800000000000197e-13;1.504800000000000060e-13;1.504800000000000060e-13;1.460800000000000197e-13;1.147520000000000092e-13;1.612160000000000110e-11;1.420320000000000071e-11;8.764800000000001104e-11;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.041600000000000106e-13;0.000000000000000000e+00;3.924800000000000240e-11;1.499520000000000137e-11;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.110400000000000592e-09;7.110400000000000592e-09;4.945600000000000789e-09;1.175680000000000096e-11;1.254880000000000117e-09;1.254880000000000117e-09;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.300800000000000617e-11;7.930000000000000533e-09;7.930000000000000533e-09;7.930000000000000533e-09;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.438400000000000576e-10;0.000000000000000000e+00;4.699200000000000818e-11;0.000000000000000000e+00;8.113600000000000809e-10;8.113600000000000809e-10;5.614400000000000795e-10;2.358400000000000331e-13;8.113600000000000809e-10;8.113600000000000809e-10;5.614400000000000795e-10;1.173920000000000119e-10;1.173920000000000119e-10;0.000000000000000000e+00;9.521600000000001050e-14;3.713600000000000655e-12;4.945600000000000656e-13;2.499200000000000063e-15;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.828800000000000903e-08;6.828800000000000903e-08;4.752000000000000465e-08;5.579200000000000622e-11;0.000000000000000000e+00;1.777599999999999983e-08;1.777599999999999983e-08;0.000000000000000000e+00;1.668479999999999975e-13;1.668479999999999975e-13;1.411520000000000028e-13;2.323200000000000249e-08;9.257600000000000862e-13;0.000000000000000000e+00;0.000000000000000000e+00;1.557600000000000132e-10;2.851200000000000359e-17;1.583999999999999915e-12;6.177600000000000859e-13;0.000000000000000000e+00;0.000000000000000000e+00;2.059200000000000354e-12;4.734400000000000254e-14;0.000000000000000000e+00;1.654400000000000100e-12;4.540800000000000200e-12;0.000000000000000000e+00;2.363140000000000129e-06;2.363140000000000129e-06;2.363140000000000129e-06;2.363140000000000129e-06;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.376000000000000377e-10;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.133990000000000132e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.100800000000000055e-14;4.611200000000000587e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.408000000000000059e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.283200000000000595e-10;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.428800000000000314e-12;0.000000000000000000e+00;7.392000000000000208e-13;1.004959999999999991e-12;1.004959999999999991e-12;7.392000000000000208e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.694400000000000230e-15;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.600000000000000318e-18;5.632000000000000539e-18;5.632000000000000539e-18;3.977600000000000282e-16;3.977600000000000282e-16;3.502400000000000469e-16;1.643840000000000143e-13;3.349290000000000464e-13;3.349290000000000464e-13;2.024000000000000261e-11;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.886400000000000303e-12;2.376000000000000112e-14;0.000000000000000000e+00;0.000000000000000000e+00;3.185600000000000482e-12;1.795200000000000062e-15;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.128000000000001131e-11;1.001439999999999982e-10;3.537599999999999757e-10;8.500800000000000258e-10;3.942400000000000779e-10;3.942400000000000779e-10;2.728000000000000299e-10;7.268800000000001046e-14;5.156799999999999837e-11;5.156799999999999837e-11;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.083200000000000085e-14;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.286399999999999778e-10;4.435200000000000125e-14;1.538239999999999925e-15;0.000000000000000000e+00;4.470400000000000066e-14;1.043680000000000118e-07;1.159840000000000147e-07;1.159840000000000147e-07;1.043680000000000118e-07;5.473600000000000620e-09;1.325280000000000039e-08;1.325280000000000039e-08;0.000000000000000000e+00;0.000000000000000000e+00;8.993600000000000169e-13;7.180800000000001068e-12;0.000000000000000000e+00;0.000000000000000000e+00;5.667200000000000328e-13;1.982500000000000183e-07;1.982500000000000183e-07;1.982500000000000183e-07;1.982500000000000183e-07;1.768390000000000127e-07;0.000000000000000000e+00;2.059200000000000013e-14;2.059200000000000013e-14;1.988800000000000131e-14;1.115840000000000124e-10;0.000000000000000000e+00;2.041599999999999960e-10;5.649600000000000610e-14;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.300800000000000593e-19;2.200000000000000178e-08;2.200000000000000178e-08;1.545280000000000189e-08;7.691200000000000024e-11;1.687840000000000243e-08;1.687840000000000243e-08;1.251360000000000234e-13;0.000000000000000000e+00;0.000000000000000000e+00;3.248000000000000364e-09;3.248000000000000364e-09;3.248000000000000364e-09;3.248000000000000364e-09;0.000000000000000000e+00;2.000000000000000042e-08;2.099999999999999945e-08;2.099999999999999945e-08;2.099999999999999945e-08;9.300000000000000559e-09;1.199999999999999992e-08;2.099999999999999945e-08;0.000000000000000000e+00;2.099999999999999945e-08;2.099999999999999945e-08;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.900800000000000140e-12;3.396800000000000632e-12;3.396800000000000632e-12;1.900800000000000140e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.646400000000000275e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.195199999999999451e-11;3.995200000000000233e-14;4.382400000000000214e-14;4.382400000000000214e-14;3.995200000000000233e-14;5.051200000000000093e-10;1.149280000000000058e-18;1.465200000000000110e-08;1.465200000000000110e-08;1.465200000000000110e-08;1.465200000000000110e-08;4.440000000000000053e-08;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.428800000000000314e-12;3.308800000000000199e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.843200000000000790e-12;4.083200000000000211e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.872000000000000566e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.086400000000000420e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.908800000000000359e-09;9.908800000000000359e-09;8.835200000000001915e-09;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.820800000000001128e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.723200000000001331e-14;6.723200000000001331e-14;2.974400000000000054e-14;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.799999999999999824e-09;5.799999999999999824e-09;5.799999999999999824e-09;5.799999999999999824e-09;1.808040000000000124e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.065600000000000416e-10;0.000000000000000000e+00;1.596320000000000033e-14;1.830400000000000082e-14;1.830400000000000082e-14;1.596320000000000033e-14;1.900000000000000020e-06;1.900000000000000020e-06;1.900000000000000020e-06;0.000000000000000000e+00;1.900000000000000020e-06;7.500000000000000190e-07;-1.900000000000000020e-06;-1.900000000000000020e-06;-1.900000000000000020e-06;-1.900000000000000020e-06;-1.900000000000000020e-06;-1.900000000000000020e-06;4.153600000000000598e-13;0.000000000000000000e+00;1.795200000000000105e-11;2.111999999999999987e-13;9.697600000000001007e-13;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.027200000000000596e-14;3.027200000000000596e-14;2.270399999999999974e-14;5.684800000000000056e-09;5.684800000000000056e-09;3.942399999999999952e-09;3.960000000000000090e-12;1.057760000000000078e-09;1.057760000000000078e-09;0.000000000000000000e+00;2.356431254379907989e-09;1.122158531489986176e-08;0.000000000000000000e+00;3.201287401689732827e-10;1.381239801762860249e-09;0.000000000000000000e+00;1.357687680600252894e-07;2.065414965366542366e-07;4.843678466353735722e-08;0.000000000000000000e+00;3.207498247112811890e-09;2.502371206152122185e-10;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.031909963962894427e-08;0.000000000000000000e+00;0.000000000000000000e+00;1.045521374384772951e-08;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.267302779129673684e-09;1.022480791188752125e+00;1.106455635614998823e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.267033334681486212e-10;8.697940203457444820e-07;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.398978213277810039e-09;0.000000000000000000e+00;0.000000000000000000e+00;7.288530097045265241e-10;7.594991335680878939e-10;0.000000000000000000e+00;2.359653680805577408e-04;2.856171080416321579e-09;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.586616584611077858e-10;8.129037501070371622e-09;1.744421028352485049e-11;2.979738867493957276e-11;9.519018068222296591e-09;3.221223981623781717e-09;5.368048187922591611e-09;3.851211276580592016e-11;6.169583389962031287e-09;3.798895740288251174e-10;3.328146926891329116e-10;1.017859740248466644e-10;1.447934695349116500e-10;5.388307853836753933e-10;0.000000000000000000e+00;1.212915153112921117e-07;1.215579821626706094e-07;2.654691550511320433e-08;2.672970045109820446e-08;9.034485015428055748e-09;1.026849665751858541e-08;0.000000000000000000e+00;0.000000000000000000e+00;2.382180641618985811e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.389023456416806816e-08;2.343476345764737007e-08;0.000000000000000000e+00;0.000000000000000000e+00;1.352006233654997703e-10;0.000000000000000000e+00;-8.576529067050702104e-12;-2.537901354951008668e-12;0.000000000000000000e+00;6.170247730788522469e-11;1.782064081317084456e-09;4.219522884335614584e-09;1.988772470369538121e-10;4.170755714720556280e-09;3.625755236305881686e-09;0.000000000000000000e+00;3.209633383736110100e-10;3.723987410523129617e-10;5.012223756979270081e-10;5.327473309333726561e-10;1.664840740760293231e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.975423683269319562e-09;1.009839407635303443e-01;5.661519012771337992e-09;0.000000000000000000e+00;7.273073497644203791e-08;1.724202111673486512e-10;4.788766304286295724e-10;9.668515045966989685e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.422913844897392679e-09;3.889600000000000410e-14;3.889600000000000410e-14;2.428800000000000023e-14;1.172234103760600980e-06;6.750357004232217558e-06;0.000000000000000000e+00;3.283792462801712856e-08;8.729391678130392546e-09;1.804928716317508769e-08;1.429983732386348743e-08;2.648040020076017706e-08;3.525453317851119479e-08;2.203860155862629691e-08;9.610366967436039659e-05;8.028961868881969004e-08;4.825668557832037597e-08;9.086757279503115958e-02;7.347842011216000780e-09;3.916254685336460346e-09;4.175171006667867427e-08;9.700429207624957509e-08;3.994600232619925008e-08;1.831396129604735084e-08;7.513448686594916073e-09;9.813953532387133044e-09;9.187102844346465696e-09;7.992504996148703521e-09;5.262078320841425544e-08;-4.255343450052744326e-07;5.358489060350780953e-08;5.455040079867761363e-08;9.280959685680139658e-09;7.240049370237879278e-08;2.738810351808942757e-09;4.046502463891356869e-09;5.737226276666053526e-09;1.084318946096555442e-08;4.198630018494773745e-08;1.086608758109811166e-08;5.388881006357227337e-10;1.405691963518635636e-07;2.908538087612492322e-08;1.078694226248426924e+00;1.115166004681937427e-08;1.305350967421624248e-08;1.788287074183259578e-09;2.273422913825951591e-09;4.370205058829797125e-08;3.774858627380651194e-11;8.298660710618200277e-10;1.177536524579327764e-09;1.677102061372697846e-06;1.175108453945014375e-06;2.053691943683788968e-06;2.235437014487013060e-06;2.032779815893616728e-07;5.924304876935492915e-08;7.149288830699103223e-08;6.975239765935015190e-08;2.071000110420665034e-08;1.813388284570470784e-08;4.628830043064578647e-09;1.289144987738978160e-09;7.288530097045265241e-10;7.594991335680878939e-10;1.801535786518838462e-08;1.207022433453366751e-08;7.121660163544082510e-09;1.627687564857159534e-06;4.169725855197443023e-10;9.180870319406571010e-08;5.912544918576042916e-08;-1.213166886764315592e-09;-1.213166886764315592e-09;4.108968130174087265e-10;3.508733820075015457e-10;1.273375981219718430e-09;2.077421338243424088e-10;3.292685080602720138e+00;2.325093033080114561e-07;1.215119090365100819e-07;2.688309924213956332e-08;9.075041251131951286e-09;9.407221244029469579e-09;1.065684504594824451e-08;3.558564274645079920e-08;3.688164225508652707e-09;7.695072993271811028e-09;6.732096717059287118e-09;-1.495216222430377663e-08;1.772190817783029755e-03;1.158412311758177113e-08;6.595890964982017461e-08;3.250403925023308083e-08;4.923545929259267709e-10;0.000000000000000000e+00;2.187685268032912538e-09;4.274966447947315203e-09;2.749025371979986064e-09;-1.776200131051669746e-08;1.033205549114323910e-10;5.384672843484853618e-10;2.791367836647747007e-10;5.534877991710630144e-10;6.600025121451947009e-10;8.553548136090082148e-10;3.063774553774023065e-08;2.261993565433920774e-09;2.417647382247120230e-09;3.029058586950673952e-09;3.882856598508671650e-09;-1.666636121021854602e-10;-1.801496154778973275e-10;5.250478912989395323e-09;4.200447681696512686e-08;3.477968872399892108e-08;2.590424928440776451e-08;2.029378713295649645e-08;2.562437289157225356e-08;2.065978938361056436e-08;4.315630815386213458e-06;4.655178924723128954e-08;1.946718153977112195e-07;3.385655864575542108e-08;1.168608933391439012e-09;7.022946013620718682e-10;3.285054531827741032e-10;1.094315004519285829e-09;2.189876314326086643e-08;1.088052119036085930e-09;2.601724026472991978e-10;6.688405373875384925e-09;2.100083593033163674e-11;5.698352395475905459e-11;9.797131911759286715e-03;0.000000000000000000e+00;1.270980093090419532e-07;0.000000000000000000e+00;2.125526456032331814e-08;8.603222058212695618e-09;8.364163871692004009e-09;6.862175106749376140e-09;5.903719031244279550e-08;4.212535479465279577e-09;9.435222951604468042e-11;9.435222951604475797e-11;1.487268234036187575e+00;2.437666396407241522e-08;1.277335298513144635e-08;2.220403157384972220e-08;1.120875800521157396e-08;9.021333714358731141e-09;3.435465426176895326e-09;1.907317915959195478e-08;1.190679675425364651e-07;1.927831044019800520e-08;-4.503530413932767382e-09;-6.830639929205605309e-09;2.428130540464823039e-04;1.203093451773462921e-09;1.754508543915473784e-09;1.902345443471536933e-09;3.408125082571028862e-08;1.282117220026918253e-07;2.826513856393776731e-08;3.687694912827060933e-10;5.919750594990197928e-10;-8.058000471023994087e-11;7.399281986617350770e-08;7.459061190762789868e-08;6.401490339871646066e-08;6.460556674342744088e-08;1.930061741607624433e-08;8.734762037909631590e-10;2.411813932159631371e-09;5.102701518557198733e-08;2.091587667220110218e-08;1.863830211430736575e-08;1.787934082254450677e-08;7.885863427178059153e-10;2.138540122526888965e+00;3.248660062080135170e-05;1.940562350638311716e-08;1.528276787438520659e-08;1.461695738457780886e-08;3.289562641902193031e-08;1.560472465439750275e-08;3.803996076701985493e-08;6.542743918593110224e-08;6.936871141506437927e-10;1.297348757522658885e-08;8.134494863381868210e-09;9.282216947359567195e-09;1.895490603412009165e-07;8.795579932875639746e-07;9.252052959734334473e-09;9.672046426867862342e-09;-2.806511306108232165e-09;9.820610842208895253e-08;1.069362759503107651e-07;1.286665088100186815e-08;-2.363881020493117419e-08;2.340498273111323167e-07;1.668839895751441067e-08;0.000000000000000000e+00;2.379434759359425988e-09;2.342563014185594896e-09;4.055590376957498691e-09;1.785745484513247853e-09;2.675033234343090021e-10;1.844997278784823476e-08;1.969080784225802876e-07;7.352916030763528005e-09;3.517793371492790546e-09;1.421964486318895379e-09;3.241444102946065367e-09;5.885103350578021516e-09;6.831359624996518559e-09;6.159470331085385714e-10;-1.314514857395708262e-08;-1.190084039273989258e-08;-9.479799623619239272e-09;1.815006908399282687e-09;2.699261626034614664e-08;2.820755895052789118e-08;1.143833074865700607e-08;1.167884004973555303e-08;1.190207762245275519e-08;1.075879448010766575e-08;2.367082912237516687e-08;0.000000000000000000e+00;8.981246563826135172e-08;-1.365593124468956302e-10;1.274947683492384703e-09;1.764465939895999529e-09;1.900646904863565464e-09;9.192277781174164412e-07;9.502904342600172597e-10;1.461769470444673609e-09;1.595017089784613792e-08;5.614423989509119826e-13;1.154188611301466142e-12;3.344590624591417556e-12;5.073691480339140803e-09;4.857070522211064096e-08;4.066274536221526292e-08;3.621188010881209744e-08;2.904356316323522287e-10;3.552163372335181414e-10;3.632612759299203095e-10;5.440589603925024536e-09;4.636034563691408887e-10;3.319038258091065515e-10;1.438864035720222868e-09;1.577019286332093746e-09;1.185059988603756553e-09;4.765096782686696969e-11;6.872353428779094114e-11;4.440143412165014765e-11;2.238902259380704511e-11;2.755412395881228469e-08;-3.244741865857432717e-09;7.932282863419335682e-09;-4.096497091366978550e-09;-4.464973184945514090e-10;0.000000000000000000e+00;-1.801461393898917306e-10;-2.515459572558420112e-08;-2.506849235447131867e-08;-2.768152020134967858e-09;-2.894870144963274502e-09;-2.860930996323450879e-09;9.994715102676029494e-13;3.711205462950767190e-13;4.681278885098112652e-13;1.804062671095863229e-12;2.005513023885903768e-12;2.143940861081354497e-12;1.404788422238426763e-11;7.477842611297650693e-10;7.129202100161055123e-08;1.618123042403551123e-08;1.835397156107810582e-08;4.262460422543930024e-08;4.329684829107725746e-09;2.030865486579308819e-08;5.421827412528461924e-10;5.421827412528461924e-10;6.324990312573883141e-10;6.324990312573870733e-10;1.076721869397187824e-09;6.324990312573879005e-10;5.624278006169777983e-10;5.666589817907285573e-10;5.666589817907277301e-10;9.714778255095173758e-10;5.666589817907289708e-10;5.268626311051606640e-10;2.885126266989877522e-10;1.107473346345035188e-09;1.208890386655929568e-10;2.368282652043928959e-12;3.495143532915620268e-10;3.751982462441850508e-10;1.417877694213050638e-08;1.294382775385669948e-09;2.128347232960426608e-03;2.362243172180054853e-08;2.474914654280063191e-08;1.201912108866519752e-08;1.314583590966526104e-08;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.644800000000000212e-14;7.110400000000000681e-14;7.110400000000000681e-14;9.573383935148530292e-11;0.000000000000000000e+00;2.090620461458190324e-09;2.121922365374110525e-08;-3.192191785642068801e-03;-3.238163043380717920e-03;0.000000000000000000e+00;1.322491745299453804e-08;1.429161951811994818e-08;1.315733078975802951e-08;0.000000000000000000e+00;0.000000000000000000e+00;6.073532608079934527e-08;0.000000000000000000e+00;1.141713040698865458e-08;3.385354736424002714e-07;2.398828172848591647e-09;2.412661320880533253e-09;1.788618684359826320e-09;6.661512973093614588e-08;3.241444102946069503e-09;8.553548136090084216e-10;2.823845461196544926e-08;1.458418079104981792e-08;1.485783747236237132e-09;6.293369878983900265e-10;2.107331696660352284e-03;3.518649576621607229e-03;0.000000000000000000e+00;1.593478447824244257e-08;1.064546983958485332e-06;4.820053520760956535e-08;0.000000000000000000e+00;4.541792984857638592e-04;3.319634359685595996e-04;2.911374132298681118e-03;3.936310914390055389e-10;4.636034563691392344e-10;1.960160460567006216e-09;1.922339033978162845e-09;8.672624845896868465e-10;8.309929462543599760e-10;6.957050820869975642e-07;1.179534156047903647e-06;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;-6.734771983381797477e-10;-2.681450589014481738e-10;-3.354371465571812876e-10;-1.733224859565575574e-08;-1.736336570539044536e-08;-1.334435847478387482e-10;0.000000000000000000e+00;-8.058000471023994087e-11;-1.334435847478387999e-10;0.000000000000000000e+00;-1.095320356628761978e-08;-5.177136218541289206e-09;-4.442786268653186852e-09;-2.275527836493799875e-12;-1.423965680458631876e-10;-2.255215187166309789e-08;-1.334435847478386965e-10;-2.452823590428833468e-10;-3.055659033787357891e-09;-2.894870144963283187e-09;-3.088810285473887363e-09;-2.103888097604739381e-09;-3.329100491932080005e-10;-4.363992496244805070e-10;2.308191320872880351e-08;0.000000000000000000e+00;2.005513023885902152e-12;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.489689298603634150e-09;0.000000000000000000e+00
